Symbol,Price,Time,Volume
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124994,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.99,1759648203975,5e-05
BINANCE:BTCUSDT,124993.9,1759648203975,5e-05
BINANCE:BTCUSDT,124993.9,1759648203975,5e-05
BINANCE:BTCUSDT,125000,1759648203805,0.00027
BINANCE:BTCUSDT,125000,1759648203805,8e-05
BINANCE:BTCUSDT,125000,1759648203805,0.00012
BINANCE:BTCUSDT,125000,1759648203805,0.00081
BINANCE:BTCUSDT,125000,1759648203805,4e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,0.04801
BINANCE:BTCUSDT,125000,1759648203805,0.04795
BINANCE:BTCUSDT,125000,1759648203805,0.04796
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,5e-05
BINANCE:BTCUSDT,125000,1759648203805,0.04796
BINANCE:BTCUSDT,125000,1759648203805,0.0168
BINANCE:BTCUSDT,125000,1759648203805,0.03121
BINANCE:BTCUSDT,125000,1759648203805,0.04796
BINANCE:BTCUSDT,125000,1759648203805,0.00167
BINANCE:BTCUSDT,125000,1759648203805,0.001
BINANCE:BTCUSDT,125000,1759648203805,0.001
BINANCE:BTCUSDT,125000,1759648203805,0.001
BINANCE:BTCUSDT,125000,1759648203805,0.001
BINANCE:BTCUSDT,125000,1759648203805,0.01934
BINANCE:BTCUSDT,125000,1759648203839,0.02861
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,0.00133
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,0.00028
BINANCE:BTCUSDT,125000,1759648203839,0.00104
BINANCE:BTCUSDT,125000,1759648203839,0.00057
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,4e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,0.00085
BINANCE:BTCUSDT,125000,1759648203839,0.001
BINANCE:BTCUSDT,125000,1759648203839,4e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,0.001
BINANCE:BTCUSDT,125000,1759648203839,0.001
BINANCE:BTCUSDT,125000,1759648203839,0.001
BINANCE:BTCUSDT,125000,1759648203839,0.001
BINANCE:BTCUSDT,125000,1759648203839,0.00112
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,5e-05
BINANCE:BTCUSDT,125000,1759648203839,4e-05
BINANCE:BTCUSDT,125000,1759648203839,4e-05
BINANCE:BTCUSDT,125000,1759648203839,4e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.99,1759648203839,5e-05
BINANCE:BTCUSDT,124999.91,1759648203839,2e-05
BINANCE:BTCUSDT,124999.91,1759648203841,7e-05
BINANCE:BTCUSDT,124999.29,1759648203841,9e-05
BINANCE:BTCUSDT,124999.18,1759648203841,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,0.04799
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,0.00133
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.5,1759648203916,5e-05
BINANCE:BTCUSDT,124998.51,1759648203917,5e-05
BINANCE:BTCUSDT,124998.5,1759648203917,5e-05
BINANCE:BTCUSDT,124998.5,1759648203917,5e-05
BINANCE:BTCUSDT,124998.5,1759648203917,5e-05
BINANCE:BTCUSDT,124998.5,1759648203917,5e-05
BINANCE:BTCUSDT,124998.5,1759648203917,5e-05
BINANCE:BTCUSDT,124998.5,1759648203917,5e-05
BINANCE:BTCUSDT,124998.13,1759648203917,0.0024
BINANCE:BTCUSDT,124998.13,1759648203917,5e-05
BINANCE:BTCUSDT,124998.13,1759648203917,5e-05
BINANCE:BTCUSDT,124998.13,1759648203917,5e-05
BINANCE:BTCUSDT,124998.13,1759648203917,5e-05
BINANCE:BTCUSDT,124998,1759648203917,0.001
BINANCE:BTCUSDT,124998,1759648203917,0.0002
BINANCE:BTCUSDT,124998,1759648203917,0.00012
BINANCE:BTCUSDT,124997.94,1759648203917,5e-05
BINANCE:BTCUSDT,124996.9,1759648203917,9e-05
BINANCE:BTCUSDT,124996.62,1759648203917,5e-05
BINANCE:BTCUSDT,124996.62,1759648203917,5e-05
BINANCE:BTCUSDT,124996.62,1759648203917,5e-05
BINANCE:BTCUSDT,124996.53,1759648203917,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,0.001
BINANCE:BTCUSDT,124993.63,1759648204232,0.001
BINANCE:BTCUSDT,124993.63,1759648204232,0.001
BINANCE:BTCUSDT,124993.63,1759648204232,0.001
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,5e-05
BINANCE:BTCUSDT,124993.63,1759648204232,0.01125
BINANCE:BTCUSDT,124993.63,1759648204244,8e-05
BINANCE:BTCUSDT,124993.63,1759648204268,0.03599
BINANCE:BTCUSDT,124993.63,1759648204268,0.00345
BINANCE:BTCUSDT,124993.64,1759648204393,0.00011
BINANCE:BTCUSDT,124993.63,1759648204484,0.00548
BINANCE:BTCUSDT,124993.64,1759648204785,0.00095
BINANCE:BTCUSDT,124993.63,1759648205027,0.03902
BINANCE:BTCUSDT,124993.63,1759648205027,0.04801
BINANCE:BTCUSDT,124993.63,1759648205027,0.04102
BINANCE:BTCUSDT,124993.63,1759648205027,0.00693
BINANCE:BTCUSDT,124993.63,1759648205027,0.04796
BINANCE:BTCUSDT,124993.63,1759648205027,0.02222
BINANCE:BTCUSDT,124993.63,1759648205027,0.02574
BINANCE:BTCUSDT,124993.63,1759648205027,0.01428
BINANCE:BTCUSDT,124993.63,1759648205029,0.03367
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,0.001
BINANCE:BTCUSDT,124993.63,1759648205029,0.001
BINANCE:BTCUSDT,124993.63,1759648205029,0.001
BINANCE:BTCUSDT,124993.63,1759648205029,0.001
BINANCE:BTCUSDT,124993.63,1759648205029,0.00022
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,0.00133
BINANCE:BTCUSDT,124993.63,1759648205029,0.00069
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.63,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124993.62,1759648205029,5e-05
BINANCE:BTCUSDT,124992.86,1759648205030,5e-05
BINANCE:BTCUSDT,124992,1759648205030,0.001
BINANCE:BTCUSDT,124992,1759648205030,0.0002
BINANCE:BTCUSDT,124992,1759648205030,0.00012
BINANCE:BTCUSDT,124992,1759648205030,5e-05
BINANCE:BTCUSDT,124992,1759648205030,5e-05
BINANCE:BTCUSDT,124992,1759648205030,5e-05
BINANCE:BTCUSDT,124991.7,1759648205030,5e-05
BINANCE:BTCUSDT,124991.6,1759648205043,5e-05
BINANCE:BTCUSDT,124991.6,1759648205043,0.00795
BINANCE:BTCUSDT,124991.6,1759648205044,0.00052
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.6,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.59,1759648205044,5e-05
BINANCE:BTCUSDT,124991.38,1759648205044,5e-05
BINANCE:BTCUSDT,124991.38,1759648205044,5e-05
BINANCE:BTCUSDT,124991.38,1759648205044,5e-05
BINANCE:BTCUSDT,124990,1759648205049,0.001
BINANCE:BTCUSDT,124990,1759648205049,0.00012
BINANCE:BTCUSDT,124990,1759648205049,0.0002
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124990,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.99,1759648205049,5e-05
BINANCE:BTCUSDT,124989.54,1759648205049,5e-05
BINANCE:BTCUSDT,124989.08,1759648205049,5e-05
BINANCE:BTCUSDT,124989.08,1759648205049,5e-05
BINANCE:BTCUSDT,124989.08,1759648205049,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,0.004
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.07,1759648205164,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
BINANCE:BTCUSDT,124989.06,1759648205179,5e-05
